  -4.9251396036666213       -2.1515020443263224       -1.7781008020079825     
  -4.9251396036666213       -2.1515020443263224       -1.7781008020079809     
  -4.9251396036666213      -0.25881281074650070      -0.21238094102244845     
  -4.9151263931852291       -14.719185461133216       -12.583143224238999     
  -4.9151263931852291       -2.1500574284273006       -1.7771817035274220     
  -4.9151263931852291       -2.1500574284273011       -1.7771817035274227     
  -4.9151263931852291      -0.25871058840550071      -0.21232942535392293     
  -4.9051131827038379       -14.702369997730415       -12.571127498204181     
  -4.9051131827038379       -2.1485994146923999       -1.7762539447386594     
  -4.9051131827038379       -2.1485994146923999       -1.7762539447386592     
  -4.9051131827038379      -0.25860739149118056      -0.21227740978125534     
  -4.8950999722224466       -14.685404455902054       -12.559002645225265     
  -4.8950999722224466       -2.1471278891491297       -1.7753174506713782     
  -4.8950999722224466       -2.1471278891491301       -1.7753174506713782     
  -4.8950999722224466      -0.25850321115861274      -0.21222489038885969     
  -4.8850867617410554       -14.668287675233701       -12.546767783410395     
  -4.8850867617410554       -2.1456427370196143       -1.7743721457766466     
  -4.8850867617410554       -2.1456427370196143       -1.7743721457766464     
  -4.8850867617410554      -0.25839803848809745      -0.21217186323589335     
  -4.8750735512596641       -14.651018489466029       -12.534422025416305     
  -4.8750735512596641       -2.1441438427193455       -1.7734179539213670     
  -4.8750735512596641       -2.1441438427193455       -1.7734179539213659     
  -4.8750735512596641      -0.25829186448473374      -0.21211832435467365     
  -4.8650603407782720       -14.633595726545147       -12.521964478454500     
  -4.8650603407782720       -2.1426310898560823       -1.7724547983827810     
  -4.8650603407782720       -2.1426310898560823       -1.7724547983827814     
  -4.8650603407782720      -0.25818468007800160      -0.21206426974901096     
  -4.8550471302968798       -14.616018208677177       -12.509394244299903     
  -4.8550471302968798       -2.1411043612291172       -1.7714826018428256     
  -4.8550471302968798       -2.1411043612291176       -1.7714826018428256     
  -4.8550471302968798      -0.25807647612136048      -0.21200969539243789     
  -4.8450339198154886       -14.598284752385796       -12.496710419302289     
  -4.8450339198154886       -2.1395635388285172       -1.7705012863824305     
  -4.8450339198154886       -2.1395635388285172       -1.7705012863824305     
  -4.8450339198154886      -0.25796724339185850      -0.21195459722636203     
  -4.8350207093340973       -14.580394168573594       -12.483912094399123     
  -4.8350207093340973       -2.1380085038348131       -1.7695107734758879     
  -4.8350207093340973       -2.1380085038348131       -1.7695107734758879     
  -4.8350207093340973      -0.25785697258975843      -0.21189897115811543     
  -4.8250074988527061       -14.562345262588032       -12.470998355131359     
  -4.8250074988527061       -2.1364391366188165       -1.7685109839849342     
  -4.8250074988527061       -2.1364391366188165       -1.7685109839849353     
  -4.8250074988527061      -0.25774565433815916      -0.21184281305893041     
  -4.8149942883713148       -14.544136834290322       -12.457968281661200     
  -4.8149942883713148       -2.1348553167418474       -1.7675018381530481     
  -4.8149942883713148       -2.1348553167418474       -1.7675018381530481     
  -4.8149942883713148      -0.25763327918266166      -0.21178611876180439     
  -4.8049810778899236       -14.525767678129462       -12.444820948793470     
  -4.8049810778899236       -2.1332569229559994       -1.7664832555995797     
  -4.8049810778899236       -2.1332569229559994       -1.7664832555995797     
  -4.8049810778899236      -0.25751983759102687      -0.21172888405930529     
  -4.7949678674085314       -14.507236583219584       -12.431555425998475     
  -4.7949678674085314       -2.1316438332048535       -1.7654551553139124     
  -4.7949678674085314       -2.1316438332048535       -1.7654551553139131     
  -4.7949678674085314      -0.25740531995284860      -0.21167110470125977     
  -4.7849546569271402       -14.488542333422401       -12.418170777438480     
  -4.7849546569271402       -2.1300159246244599       -1.7644174556495447     
  -4.7849546569271402       -2.1300159246244594       -1.7644174556495444     
  -4.7849546569271402      -0.25728971657926281      -0.21161277639237294     
  -4.7749414464457480       -14.469683707433198       -12.404666061996878     
  -4.7749414464457480       -2.1283730735444553       -1.7633700743182708     
  -4.7749414464457480       -2.1283730735444553       -1.7633700743182705     
  -4.7749414464457480      -0.25717301770264839      -0.21155389478976425     
  -4.7649282359643568       -14.450659478872771       -12.391040333310368     
  -4.7649282359643568       -2.1267151554897681       -1.7623129283843160     
  -4.7649282359643568       -2.1267151554897681       -1.7623129283843153     
  -4.7649282359643568      -0.25705521347636601      -0.21149445550041338     
  -4.7549150254829655       -14.431468416382545       -12.377292639804018     
  -4.7549150254829655       -2.1250420451823668       -1.7612459342584965     
  -4.7549150254829655       -2.1250420451823668       -1.7612459342584974     
  -4.7549150254829655      -0.25693629397450257      -0.21143445407853589     
  -4.7449018150015743       -14.412109283725107       -12.363422024729939     
  -4.7449018150015743       -2.1233536165433868       -1.7601690076923975     
  -4.7449018150015743       -2.1233536165433864       -1.7601690076923973     
  -4.7449018150015743      -0.25681624919163792      -0.21137388602287857     
  -4.7348886045201830       -14.392580839889785       -12.349427526209150     
  -4.7348886045201830       -2.1216497426957539       -1.7590820637726718     
  -4.7348886045201830       -2.1216497426957539       -1.7590820637726725     
  -4.7348886045201830      -0.25669506904262751      -0.21131274677394546     
  -4.7248753940387909       -14.372881839203298       -12.335308177276593     
  -4.7248753940387909       -2.1199302959668809       -1.7579850169152873     
  -4.7248753940387909       -2.1199302959668809       -1.7579850169152869     
  -4.7248753940387909      -0.25657274336241825      -0.21125103171114903     
  -4.7148621835573996       -14.353011031444609       -12.321063005929943     
  -4.7148621835573996       -2.1181951478918934       -1.7568777808599940     
  -4.7148621835573996       -2.1181951478918934       -1.7568777808599931     
  -4.7148621835573996      -0.25644926190586065      -0.21118873614991171     
  -4.7048489730760075       -14.332967161965835       -12.306691035182171     
  -4.7048489730760075       -2.1164441692170639       -1.7557602686647322     
  -4.7048489730760075       -2.1164441692170639       -1.7557602686647324     
  -4.7048489730760075      -0.25632461434756804      -0.21112585533869366     
  -4.6948357625946162       -14.312748971818136       -12.292191283117370     
  -4.6948357625946162       -2.1146772299038030       -1.7546323927002545     
  -4.6948357625946162       -2.1146772299038030       -1.7546323927002552     
  -4.6948357625946162      -0.25619879028177345      -0.21106238445597209     
  -4.6848225521132250       -14.292355197882754       -12.277562762950593     
  -4.6848225521132250       -2.1128941991328660       -1.7534940646448616     
  -4.6848225521132250       -2.1128941991328660       -1.7534940646448611     
  -4.6848225521132250      -0.25607177922222235      -0.21099831860717935     
  -4.6748093416318337       -14.271784573008022       -12.262804483092079     
  -4.6748093416318337       -2.1110949453088095       -1.7523451954792073     
  -4.6748093416318337       -2.1110949453088095       -1.7523451954792078     
  -4.6748093416318337      -0.25594357060209089      -0.21093365282159016     
  -4.6647961311504424       -14.251035826150854       -12.247915447214531     
  -4.6647961311504424       -2.1092793360651103       -1.7511856954813545     
  -4.6647961311504424       -2.1092793360651103       -1.7511856954813547     
  -4.6647961311504424      -0.25581415377390032      -0.21086838204917949     
  -4.6547829206690512       -14.230107682524771       -12.232894654325243     
  -4.6547829206690512       -2.1074472382694194       -1.7500154742219811     
  -4.6547829206690512       -2.1074472382694194       -1.7500154742219813     
  -4.6547829206690512      -0.25568351800949529      -0.21080250115745389     
  -4.6447697101876591       -14.208998863753314       -12.217741098842197     
  -4.6447697101876591       -2.1055985180294026       -1.7488344405597593     
  -4.6447697101876591       -2.1055985180294026       -1.7488344405597593     
  -4.6447697101876591      -0.25555165250000927      -0.21073600492826211     
  -4.6347564997062678       -14.187708088028632       -12.202453770674408     
  -4.6347564997062678       -2.1037330406987382       -1.7476425026369689     
  -4.6347564997062678       -2.1037330406987382       -1.7476425026369684     
  -4.6347564997062678      -0.25541854635586270      -0.21066888805459219     
  -4.6247432892248757       -14.166234070276925       -12.187031655306232     
  -4.6247432892248757       -2.1018506708837044       -1.7464395678754079     
  -4.6247432892248757       -2.1018506708837044       -1.7464395678754077     
  -4.6247432892248757      -0.25528418860680641      -0.21060114513737221     
  -4.6147300787434844       -14.144575522328267       -12.171473733886735     
  -4.6147300787434844       -2.0999512724500757       -1.7452255429724690     
  -4.6147300787434844       -2.0999512724500757       -1.7452255429724692     
  -4.6147300787434844      -0.25514856820194387      -0.21053277068227189     
  -4.6047168682620931       -14.122731153092831       -12.155778983323218     
  -4.6047168682620931       -2.0980347085303803       -1.7440003338975942     
  -4.6047168682620931       -2.0980347085303803       -1.7440003338975942     
  -4.6047168682620931      -0.25501167400983099      -0.21046375909652840     
  -4.5947036577807019       -14.100699668744005       -12.139946376378742     
  -4.5947036577807019       -2.0961008415316607       -1.7427638458889769     
  -4.5947036577807019       -2.0961008415316607       -1.7427638458889765     
  -4.5947036577807019      -0.25487349481855304      -0.21039410468579184     
  -4.5846904472993106       -14.078479772905622       -12.123974881775377     
  -4.5846904472993106       -2.0941495331435802       -1.7415159834506095     
  -4.5846904472993106       -2.0941495331435802       -1.7415159834506087     
  -4.5846904472993106      -0.25473401933584811      -0.21032380165101824     
  -4.5746772368179185       -14.056070166846178       -12.107863464301236     
  -4.5746772368179185       -2.0921806443468243       -1.7402566503497430     
  -4.5746772368179185       -2.0921806443468243       -1.7402566503497432     
  -4.5746772368179185      -0.25459323618925339      -0.21025284408540096     
  -4.5646640263365272       -14.033469549678253       -12.091611084922246     
  -4.5646640263365272       -2.0901940354222028       -1.7389857496146264     
  -4.5646640263365272       -2.0901940354222028       -1.7389857496146264     
  -4.5646640263365272      -0.25445113392626656      -0.21018122597137662     
  -4.5546508158551351       -14.010676618565373       -12.075216700898833     
  -4.5546508158551351       -2.0881895659597456       -1.7377031835327572     
  -4.5546508158551351       -2.0881895659597460       -1.7377031835327574     
  -4.5546508158551351      -0.25430770101453820      -0.21010894117769380     
  -4.5446376053737438       -13.987690068931832       -12.058679265907838     
  -4.5446376053737438       -2.0861670948685482       -1.7364088536494573     
  -4.5446376053737438       -2.0861670948685478       -1.7364088536494573     
  -4.5446376053737438      -0.25416292584208194      -0.21003598345657051     
  -4.5346243948923526       -13.964508594681622       -12.041997730168010     
  -4.5346243948923526       -2.0841264803867974       -1.7351026607670217     
  -4.5346243948923526       -2.0841264803867978       -1.7351026607670217     
  -4.5346243948923526      -0.25401679671751048      -0.20996234644096062     
  -4.5246111844109613       -13.941130888420751       -12.025171040571287     
  -4.5246111844109613       -2.0820675800923296       -1.7337845049442229     
  -4.5246111844109613       -2.0820675800923296       -1.7337845049442226     
  -4.5246111844109613      -0.25386930187028717      -0.20988802364191714     
  -4.5145979739295701       -13.917555641686377       -12.008198140818628     
  -4.5145979739295701       -2.0799902509134300       -1.7324542854964269     
  -4.5145979739295701       -2.0799902509134296       -1.7324542854964267     
  -4.5145979739295701      -0.25372042945101064      -0.20981300844609485     
  -4.5045847634481788       -13.893781545181584       -11.991077971560630     
  -4.5045847634481788       -2.0778943491401067       -1.7311119009962004     
  -4.5045847634481788       -2.0778943491401072       -1.7311119009962006     
  -4.5045847634481788      -0.25357016753170264      -0.20973729411338984     
  -4.4945715529667867       -13.869807289015201       -11.973809470542371     
  -4.4945715529667867       -2.0757797304358512       -1.7297572492743953     
  -4.4945715529667867       -2.0757797304358512       -1.7297572492743944     
  -4.4945715529667867      -0.25341850410613265      -0.20966087377472595     
  -4.4845583424853954       -13.845631562948196       -11.956391572754150     
  -4.4845583424853954       -2.0736462498494181       -1.7283902274219882     
  -4.4845583424853954       -2.0736462498494190       -1.7283902274219878     
  -4.4845583424853954      -0.25326542709015964      -0.20958374043002706     
  -4.4745451320040033       -13.821253056644354       -11.938823210585625     
  -4.4745451320040033       -2.0714937618274267       -1.7270107317922954     
  -4.4745451320040033       -2.0714937618274267       -1.7270107317922954     
  -4.4745451320040033      -0.25311092432208471      -0.20950588694635761     
  -4.4645319215226120       -13.796670459927096       -11.921103313986018     
  -4.4645319215226120       -2.0693221202268948       -1.7256186580040691     
  -4.4645319215226120       -2.0693221202268943       -1.7256186580040691     
  -4.4645319215226120      -0.25295498356301244      -0.20942730605626234     
  -4.4545187110412208       -13.771882463040926       -11.903230810627313     
  -4.4545187110412208       -2.0671311783284430       -1.7242139009449888     
  -4.4545187110412208       -2.0671311783284430       -1.7242139009449886     
  -4.4545187110412208      -0.25279759249726702      -0.20934799035633758     
  -4.4445055005598295       -13.746887756919159       -11.885204626073751     
  -4.4445055005598295       -2.0649207888495344       -1.7227963547760496     
  -4.4445055005598295       -2.0649207888495344       -1.7227963547760501     
  -4.4445055005598295      -0.25263873873277759      -0.20926793230600027     
  -4.4344922900784383       -13.721685033454539       -11.867023683954629     
  -4.4344922900784383       -2.0626908039583078       -1.7213659129364451     
  -4.4344922900784383       -2.0626908039583078       -1.7213659129364456     
  -4.4344922900784383      -0.25247840980150821      -0.20918712422653610     
  -4.4244790795970461       -13.696272985776996       -11.848686906141243     
  -4.4244790795970461       -2.0604410752875411       -1.7199224681493028     
  -4.4244790795970461       -2.0604410752875411       -1.7199224681493022     
  -4.4244790795970461      -0.25231659315989163      -0.20910555830035968     
  -4.4144658691156549       -13.670650308534281       -11.830193212929780     
  -4.4144658691156549       -2.0581714539489786       -1.7184659124280939     
  -4.4144658691156549       -2.0581714539489786       -1.7184659124280939     
  -4.4144658691156549      -0.25215327618926658      -0.20902322657059130     
  -4.4044526586342627       -13.644815698178041       -11.811541523226341     
  -4.4044526586342627       -2.0558817905479141       -1.7169961370837761     
  -4.4044526586342627       -2.0558817905479141       -1.7169961370837763     
  -4.4044526586342627      -0.25198844619634281      -0.20894012094088921     
  -4.3944394481528715       -13.618767853253601       -11.792730754737613     
  -4.3944394481528715       -2.0535719351979553       -1.7155130327327368     
  -4.3944394481528715       -2.0535719351979558       -1.7155130327327370     
  -4.3944394481528715      -0.25182209041366904      -0.20885623317558635     
  -4.3844262376714802       -13.592505474694949       -11.773759824164440     
  -4.3844262376714802       -2.0512417375362868       -1.7140164893054950     
  -4.3844262376714802       -2.0512417375362868       -1.7140164893054948     
  -4.3844262376714802      -0.25165419600009276      -0.20877155490014315     
  -4.3744130271900890       -13.566027266121461       -11.754627647399623     
  -4.3744130271900890       -2.0488910467388806       -1.7125063960561180     
  -4.3744130271900890       -2.0488910467388806       -1.7125063960561182     
  -4.3744130271900890      -0.25148475004125376      -0.20868607760192212     
  -4.3643998167086977       -13.539331934141224       -11.735333139729569     
  -4.3643998167086977       -2.0465197115360105       -1.7109826415726128     
  -4.3643998167086977       -2.0465197115360105       -1.7109826415726135     
  -4.3643998167086977      -0.25131373955006020      -0.20859979263129352     
  -4.3543866062273064       -13.512418188654992       -11.715875216038796     
  -4.3543866062273064       -2.0441275802280710       -1.7094451137879452     
  -4.3543866062273064       -2.0441275802280710       -1.7094451137879454     
  -4.3543866062273064      -0.25114115146717153      -0.20851269120309288     
  -4.3443733957459143       -13.485284743165389       -11.696252791017702     
  -4.3443733957459143       -2.0417145007014414       -1.7078936999919061     
  -4.3443733957459143       -2.0417145007014419       -1.7078936999919059     
  -4.3443733957459143      -0.25096697266149520      -0.20842476439842580     
  -4.3343601852645222       -13.457930315088509       -11.676464779374433     
  -4.3343601852645222       -2.0392803204445493       -1.7063282868438836     
  -4.3343601852645222       -2.0392803204445498       -1.7063282868438834     
  -4.3343601852645222      -0.25079118993066218      -0.20833600316684892     
  -4.3243469747831309       -13.430353626067532       -11.656510096048253     
  -4.3243469747831309       -2.0368248865640108       -1.7047487603863503     
  -4.3243469747831309       -2.0368248865640104       -1.7047487603863503     
  -4.3243469747831309      -0.25061379000151501      -0.20824639832891501     
  -4.3143337643017396       -13.402553402290438       -11.636387656426773     
  -4.3143337643017396       -2.0343480458010683       -1.7031550060591578     
  -4.3143337643017396       -2.0343480458010683       -1.7031550060591583     
  -4.3143337643017396      -0.25043475953059136      -0.20815594057909850     
  -4.3043205538203484       -13.374528374808186       -11.616096376564089     
  -4.3043205538203484       -2.0318496445478713       -1.7015469087147077     
  -4.3043205538203484       -2.0318496445478713       -1.7015469087147070     
  -4.3043205538203484      -0.25025408510458125      -0.20806462048910604     
  -4.2943073433389571       -13.346277279856352       -11.595635173403235     
  -4.2943073433389571       -2.0293295288640576       -1.6999243526338237     
  -4.2943073433389571       -2.0293295288640580       -1.6999243526338237     
  -4.2943073433389571      -0.25007175324081155      -0.20797242851158151     
  -4.2842941328575659       -13.317798859178094       -11.575002964998168     
  -4.2842941328575659       -2.0267875444931844       -1.6982872215424596     
  -4.2842941328575659       -2.0267875444931844       -1.6982872215424594     
  -4.2842941328575659      -0.24988775038768035      -0.20787935498418628     
  -4.2742809223761737       -13.289091860348112       -11.554198670739927     
  -4.2742809223761737       -2.0242235368793735       -1.6966353986291312     
  -4.2742809223761737       -2.0242235368793735       -1.6966353986291312     
  -4.2742809223761737      -0.24970206292511238      -0.20778539013408545     
  -4.2642677118947825       -13.260155037098649       -11.533221211581845     
  -4.2642677118947825       -2.0216373511838635       -1.6949687665631088     
  -4.2642677118947825       -2.0216373511838639       -1.6949687665631090     
  -4.2642677118947825      -0.24951467716497461      -0.20769052408281397     
  -4.2542545014133903       -13.230987149645841       -11.512069510267997     
  -4.2542545014133903       -2.0190288323015695       -1.6932872075133403     
  -4.2542545014133903       -2.0190288323015699       -1.6932872075133396     
  -4.2542545014133903      -0.24932557935149918      -0.20759474685154003     
  -4.2442412909319991       -13.201586965017505       -11.490742491561136     
  -4.2442412909319991       -2.0163978248775756       -1.6915906031679955     
  -4.2442412909319991       -2.0163978248775756       -1.6915906031679955     
  -4.2442412909319991      -0.24913475566166457      -0.20749804836669039     
  -4.2342280804506078       -13.171953257380682       -11.469239082471935     
  -4.2342280804506078       -2.0137441733237851       -1.6898788347547076     
  -4.2342280804506078       -2.0137441733237846       -1.6898788347547076     
  -4.2342280804506078      -0.24894219220558042      -0.20740041846597174     
  -4.2242148699692166       -13.142084808370212       -11.447558212488337     
  -4.2242148699692166       -2.0110677218350750       -1.6881517830614416     
  -4.2242148699692166       -2.0110677218350750       -1.6881517830614414     
  -4.2242148699692166      -0.24874787502683482      -0.20730184690474160     
  -4.2142016594878253       -13.111980407416269       -11.425698813805386     
  -4.2142016594878253       -2.0083683144059412       -1.6864093284579007     
  -4.2142016594878253       -2.0083683144059412       -1.6864093284579011     
  -4.2142016594878253      -0.24855179010282580      -0.20720232336273517     
  -4.2041884490064332       -13.081638852073590       -11.403659821554093     
  -4.2041884490064332       -2.0056457948464392       -1.6846513509175038     
  -4.2041884490064332       -2.0056457948464392       -1.6846513509175043     
  -4.2041884490064332      -0.24835392334506312      -0.20710183745113075     
  -4.1941752385250419       -13.051058948348143       -11.381440174030597     
  -4.1941752385250419       -2.0029000067985492       -1.6828777300397326     
  -4.1941752385250419       -2.0029000067985492       -1.6828777300397331     
  -4.1941752385250419      -0.24815426059945209      -0.20700037871994292     
  -4.1841620280436498       -13.020239511025052       -11.359038812924593     
  -4.1841620280436498       -2.0001307937519988       -1.6810883450730580     
  -4.1841620280436498       -2.0001307937519988       -1.6810883450730585     
  -4.1841620280436498      -0.24795278764654902      -0.20689793666570244     
  -4.1741488175622585       -12.989179363994497       -11.336454683545952     
  -4.1741488175622585       -1.9973379990601752       -1.6792830749380887     
  -4.1741488175622585       -1.9973379990601752       -1.6792830749380883     
  -4.1741488175622585      -0.24774949020177300      -0.20679450073942920     
  -4.1641356070808673       -12.957877340577552       -11.313686735050448     
  -4.1641356070808673       -1.9945214659557851       -1.6774617982511120     
  -4.1641356070808673       -1.9945214659557853       -1.6774617982511120     
  -4.1641356070808673      -0.24754435391561319      -0.20669006035485799     
  -4.1541223965994760       -12.926332283851005       -11.290733920664644     
  -4.1541223965994760       -1.9916810375664109       -1.6756243933478037     
  -4.1541223965994760       -1.9916810375664107       -1.6756243933478037     
  -4.1541223965994760      -0.24733736437378848      -0.20658460489688715     
  -4.1441091861180848       -12.894543046970449       -11.267595197908092     
  -4.1441091861180848       -1.9888165569297940       -1.6737707383071023     
  -4.1441091861180848       -1.9888165569297940       -1.6737707383071030     
  -4.1441091861180848      -0.24712850709737955      -0.20647812373023161     
  -4.1340959756366935       -12.862508493492665       -11.244269528813767     
  -4.1340959756366935       -1.9859278670091105       -1.6719007109752124     
  -4.1340959756366935       -1.9859278670091103       -1.6719007109752122     
  -4.1340959756366935      -0.24691776754293329      -0.20637060620822972     
  -4.1240827651553014       -12.830227497696914       -11.220755880146902     
  -4.1240827651553014       -1.9830148107078647       -1.6700141889895301     
  -4.1240827651553014       -1.9830148107078647       -1.6700141889895308     
  -4.1240827651553014      -0.24670513110253023      -0.20626204168179813     
  -4.1140695546739101       -12.797698944904274       -11.197053223619850     
  -4.1140695546739101       -1.9800772308847800       -1.6681110498025880     
  -4.1140695546739101       -1.9800772308847800       -1.6681110498025880     
  -4.1140695546739101      -0.24649058310382554      -0.20615241950845675     
  -4.1040563441925180       -12.764921731796681       -11.173160536106598     
  -4.1040563441925180       -1.9771149703684061       -1.6661911707056698     
  -4.1040563441925180       -1.9771149703684061       -1.6661911707056687     
  -4.1040563441925180      -0.24627410881005710      -0.20604172906141488     
  -4.0940431337111267       -12.731894766733811       -11.149076799852464     
  -4.0940431337111267       -1.9741278719716138       -1.6642544288523604     
  -4.0940431337111267       -1.9741278719716135       -1.6642544288523604     
  -4.0940431337111267      -0.24605569342002151      -0.20592995973865996     
  -4.0840299232297355       -12.698616970069477       -11.124801002682059     
  -4.0840299232297355       -1.9711157785059250       -1.6623007012815372     
  -4.0840299232297355       -1.9711157785059250       -1.6623007012815372     
  -4.0840299232297355      -0.24583532206801376      -0.20581710097200778     
  -4.0740167127483442       -12.665087274466678       -11.100332138203541     
  -4.0740167127483442       -1.9680785327956412       -1.6603298649400591     
  -4.0740167127483442       -1.9680785327956412       -1.6603298649400597     
  -4.0740167127483442      -0.24561297982375341      -0.20570314223605959     
  -4.0640035022669529       -12.631304625211891       -11.075669206010858     
  -4.0640035022669529       -1.9650159776919411       -1.6583417967048404     
  -4.0640035022669529       -1.9650159776919411       -1.6583417967048402     
  -4.0640035022669529      -0.24538865169226948      -0.20558807305702104     
  -4.0539902917855608       -12.597267980528702       -11.050811211881463     
  -4.0539902917855608       -1.9619279560867859       -1.6563363734042598     
  -4.0539902917855608       -1.9619279560867859       -1.6563363734042582     
  -4.0539902917855608      -0.24516232261375651      -0.20547188302132760     
  -4.0439770813041696       -12.562976311891081       -11.025757167971436     
  -4.0439770813041696       -1.9588143109267855       -1.6543134718387895     
  -4.0439770813041696       -1.9588143109267859       -1.6543134718387902     
  -4.0439770813041696      -0.24493397746342643      -0.20535456178401484     
  -4.0339638708227774       -12.528428604335970       -11.000506093008241     
  -4.0339638708227774       -1.9556748852269956       -1.6522729688008715     
  -4.0339638708227774       -1.9556748852269952       -1.6522729688008715     
  -4.0339638708227774      -0.24470360105131292      -0.20523609907679111     
  -4.0239506603413862       -12.493623856777223       -10.975057012479141     
  -4.0239506603413862       -1.9525095220846673       -1.6502147410936863     
  -4.0239506603413862       -1.9525095220846673       -1.6502147410936863     
  -4.0239506603413862      -0.24447117812207378      -0.20511648471574062     
  -4.0139374498599949       -12.458561082318546       -10.949408958817193     
  -4.0139374498599949       -1.9493180646930266       -1.6481386655490067     
  -4.0139374498599949       -1.9493180646930268       -1.6481386655490069     
  -4.0139374498599949      -0.24423669335477408      -0.20499570860859723     
  -4.0039242393786036       -12.423239308568771       -10.923560971584209     
  -4.0039242393786036       -1.9461003563551169       -1.6460446190437241     
  -4.0039242393786036       -1.9461003563551171       -1.6460446190437237     
  -4.0039242393786036      -0.24400013136264917      -0.20487376076153690     
  -3.9939110288972119       -12.387657577957981       -10.897512097651600     
  -3.9939110288972119       -1.9428562404977576       -1.6439324785152210     
  -3.9939110288972119       -1.9428562404977576       -1.6439324785152212     
  -3.9939110288972119      -0.24376147669287165      -0.20475063128542051     
  -3.9838978184158207       -12.351814948055489       -10.871261391377802     
  -3.9838978184158207       -1.9395855606855155       -1.6418021209753739     
  -3.9838978184158207       -1.9395855606855155       -1.6418021209753735     
  -3.9838978184158207      -0.24352071382629589      -0.20462631040141910     
  -3.9738846079344290       -12.315710491890345       -10.844807914784219     
  -3.9738846079344290       -1.9362881606350844       -1.6396534235230411     
  -3.9738846079344290       -1.9362881606350844       -1.6396534235230413     
  -3.9738846079344290      -0.24327782717722382      -0.20450078844598188     
  -3.9638713974530377       -12.279343298275769       -10.818150737728628     
  -3.9638713974530377       -1.9329638842297314       -1.6374862633550553     
  -3.9638713974530377       -1.9329638842297312       -1.6374862633550555     
  -3.9638713974530377      -0.24303280109315453      -0.20437405587504920     
  -3.9538581869716460       -12.242712472135850       -10.791288938078297     
  -3.9538581869716460       -1.9296125755341345       -1.6353005177755608     
  -3.9538581869716460       -1.9296125755341347       -1.6353005177755595     
  -3.9538581869716460      -0.24278561985455743      -0.20424610326748305     
  -3.9438449764902543       -12.205817134838389       -10.764221601880463     
  -3.9438449764902543       -1.9262340788096100       -1.6330960642036798     
  -3.9438449764902543       -1.9262340788096100       -1.6330960642036798     
  -3.9438449764902543      -0.24253626767465891      -0.20411692132763556     
  -3.9338317660088631       -12.168656424531841       -10.736947823532935     
  -3.9338317660088631       -1.9228282385297497       -1.6308727801792906     
  -3.9338317660088631       -1.9228282385297497       -1.6308727801792910     
  -3.9338317660088631      -0.24228472869923931      -0.20398650088700912     
  -3.9238185555274714       -12.131229496488926       -10.709466705954691     
  -3.9238185555274714       -1.9193948993966670       -1.6286305433671431     
  -3.9238185555274714       -1.9193948993966670       -1.6286305433671420     
  -3.9238185555274714      -0.24203098700647455      -0.20385483290493370     
  -3.9138053450460801       -12.093535523456648       -10.681777360757575     
  -3.9138053450460801       -1.9159339063576695       -1.6263692315589298     
  -3.9138053450460801       -1.9159339063576697       -1.6263692315589304     
  -3.9138053450460801      -0.24177502660680097      -0.20372190846823526     
  -3.9037921345646884       -12.055573696014457       -10.653878908416811     
  -3.9037921345646884       -1.9124451046228170       -1.6240887226734959     
  -3.9037921345646884       -1.9124451046228170       -1.6240887226734959     
  -3.9037921345646884      -0.24151683144281916      -0.20358771878982063     
  -3.8937789240832972       -12.017343222940866       -10.625770478446317     
  -3.8937789240832972       -1.9089283396830834       -1.6217888947549959     
  -3.8937789240832972       -1.9089283396830834       -1.6217888947549959     
  -3.8937789240832972      -0.24125638538926020      -0.20345225520614701     
  -3.8837657136019055       -11.978843331589255       -10.597451209574270     
  -3.8837657136019055       -1.9053834573293988       -1.6194696259691668     
  -3.8837657136019055       -1.9053834573293988       -1.6194696259691672     
  -3.8837657136019055      -0.24099367225298712      -0.20331550917352972     
  -3.8737525031205142       -11.940073268275381       -10.568920249923190     
  -3.8737525031205142       -1.9018103036727143       -1.6171307945975286     
  -3.8737525031205142       -1.9018103036727143       -1.6171307945975277     
  -3.8737525031205142      -0.24072867577307686      -0.20317747226325372     
  -3.8637392926391225       -11.901032298674524       -10.540176757193688     
  -3.8637392926391225       -1.8982087251649917       -1.6147722790295875     
  -3.8637392926391225       -1.8982087251649917       -1.6147722790295880     
  -3.8637392926391225      -0.24046137962097039      -0.20303813615545463     
  -3.8537260821577313       -11.861719708233229       -10.511219898853366     
  -3.8537260821577313       -1.8945785686213228       -1.6123939577531172     
  -3.8537260821577313       -1.8945785686213226       -1.6123939577531183     
  -3.8537260821577313      -0.24019176740068532      -0.20289749263174181     
  -3.8437128716763396       -11.822134802592668       -10.482048852331722     
  -3.8437128716763396       -1.8909196812433080       -1.6099957093424304     
  -3.8437128716763396       -1.8909196812433080       -1.6099957093424306     
  -3.8437128716763396      -0.23991982264914619      -0.20275553356656101     
  -3.8336996611949483       -11.782276908027969       -10.452662805221825     
  -3.8336996611949483       -1.8872319106436994       -1.6075774124448390     
  -3.8336996611949483       -1.8872319106436997       -1.6075774124448390     
  -3.8336996611949483      -0.23964552883657955      -0.20261225091726495     
  -3.8236864507135566       -11.742145371902001       -10.423060955490429     
  -3.8236864507135566       -1.8835151048724132       -1.6051389457652221     
  -3.8236864507135566       -1.8835151048724132       -1.6051389457652219     
  -3.8236864507135566      -0.23936886936703244      -0.20246763671290854     
  -3.8136732402321649       -11.701739563136517       -10.393242511696283     
